#First line: 0 and then redhisft at which P(>mu, z) is computed
#After: first column is mu, and after are the values of P(>mu, z)
#Probabilty to have have a magnification higher than a given my knowing the redshift. The method used to compute this table is explained in Bethermin et al. 2017
0, 0.05127, 0.10517, 0.16183, 0.22140, 0.28403, 0.34986, 0.41907, 0.49182, 0.56831, 0.64872, 0.73325, 0.82212, 0.91554, 1.01380, 1.11700, 1.22550, 1.33960, 1.45960, 1.58570, 1.71830, 1.85770, 2.00420, 2.15820, 2.32010, 2.49030, 2.66930, 2.85740, 3.05520, 3.26310, 3.48170, 3.71150, 3.95300, 4.20700, 4.47390, 4.75460, 5.04960, 5.35980, 5.68590, 6.02870, 6.38910, 6.76790, 7.16620, 7.58490, 8.02500
1.97000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04092E-03, 6.27056E-03, 6.48780E-03, 6.71384E-03, 6.89701E-03, 7.04872E-03
1.98000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04092E-03, 6.27056E-03, 6.48780E-03, 6.71384E-03, 6.89701E-03, 7.04872E-03
1.99000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04092E-03, 6.27056E-03, 6.48780E-03, 6.71384E-03, 6.89701E-03, 7.04872E-03
2.01380E+00, -0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04092E-03, 6.27056E-03, 6.48780E-03, 6.71384E-03, 6.89701E-03, 7.04872E-03
2.11700E+00, -0.00000E+00, 5.44648E-07, 2.18176E-06, 5.82587E-06, 1.22818E-05, 2.29229E-05, 3.86801E-05, 6.10840E-05, 9.02760E-05, 1.30129E-04, 1.79108E-04, 2.38447E-04, 3.12110E-04, 3.98643E-04, 4.96892E-04, 6.10010E-04, 7.41079E-04, 8.82961E-04, 1.03544E-03, 1.20517E-03, 1.38717E-03, 1.58088E-03, 1.78868E-03, 1.99833E-03, 2.22067E-03, 2.45167E-03, 2.68732E-03, 2.92654E-03, 3.16297E-03, 3.39947E-03, 3.63675E-03, 3.87378E-03, 4.10643E-03, 4.34247E-03, 4.56848E-03, 4.79000E-03, 4.99886E-03, 5.19576E-03, 5.35197E-03, 5.55461E-03, 5.74509E-03, 5.92962E-03, 6.09164E-03, 6.22635E-03
2.22550E+00, -0.00000E+00, 4.77576E-07, 1.91662E-06, 5.13865E-06, 1.08565E-05, 2.02713E-05, 3.42378E-05, 5.41554E-05, 8.00678E-05, 1.15465E-04, 1.58854E-04, 2.11636E-04, 2.76910E-04, 3.53839E-04, 4.41081E-04, 5.41354E-04, 6.57399E-04, 7.83313E-04, 9.18478E-04, 1.06873E-03, 1.23013E-03, 1.40113E-03, 1.58480E-03, 1.77046E-03, 1.96646E-03, 2.17063E-03, 2.37827E-03, 2.58885E-03, 2.79680E-03, 3.00559E-03, 3.21477E-03, 3.42397E-03, 3.62783E-03, 3.83443E-03, 4.03126E-03, 4.22384E-03, 4.40766E-03, 4.58062E-03, 4.71848E-03, 4.89588E-03, 5.06118E-03, 5.21562E-03, 5.35890E-03, 5.48126E-03
2.33960E+00, -0.00000E+00, 4.21532E-07, 1.68212E-06, 4.47499E-06, 9.36573E-06, 1.73608E-05, 2.90808E-05, 4.57576E-05, 6.74148E-05, 9.67733E-05, 1.32740E-04, 1.76694E-04, 2.31137E-04, 2.94646E-04, 3.67400E-04, 4.51417E-04, 5.47191E-04, 6.52769E-04, 7.66418E-04, 8.93524E-04, 1.02986E-03, 1.17363E-03, 1.32938E-03, 1.48785E-03, 1.65466E-03, 1.83004E-03, 2.00867E-03, 2.18995E-03, 2.36953E-03, 2.55140E-03, 2.73571E-03, 2.92242E-03, 3.10098E-03, 3.28184E-03, 3.45373E-03, 3.62126E-03, 3.78343E-03, 3.93835E-03, 4.07491E-03, 4.23071E-03, 4.37692E-03, 4.51801E-03, 4.64359E-03, 4.75636E-03
2.45960E+00, -0.00000E+00, 3.80884E-07, 1.51635E-06, 4.03183E-06, 8.43187E-06, 1.56387E-05, 2.62103E-05, 4.12589E-05, 6.07977E-05, 8.73832E-05, 1.19913E-04, 1.59602E-04, 2.08900E-04, 2.66403E-04, 3.32157E-04, 4.08100E-04, 4.94932E-04, 5.90364E-04, 6.93036E-04, 8.07854E-04, 9.30926E-04, 1.06100E-03, 1.20171E-03, 1.34459E-03, 1.49530E-03, 1.65350E-03, 1.81469E-03, 1.97828E-03, 2.14027E-03, 2.30413E-03, 2.46991E-03, 2.63780E-03, 2.79884E-03, 2.96225E-03, 3.11774E-03, 3.26930E-03, 3.41555E-03, 3.55498E-03, 3.67521E-03, 3.81623E-03, 3.94893E-03, 4.07865E-03, 4.19248E-03, 4.29423E-03
2.58570E+00, -0.00000E+00, 3.43559E-07, 1.37124E-06, 3.64742E-06, 7.64019E-06, 1.41873E-05, 2.38061E-05, 3.75028E-05, 5.53108E-05, 7.95529E-05, 1.09271E-04, 1.45480E-04, 1.90436E-04, 2.42941E-04, 3.02969E-04, 3.72239E-04, 4.51500E-04, 5.38425E-04, 6.32056E-04, 7.36447E-04, 8.48468E-04, 9.66865E-04, 1.09470E-03, 1.22438E-03, 1.36128E-03, 1.50464E-03, 1.65069E-03, 1.79884E-03, 1.94565E-03, 2.09377E-03, 2.24354E-03, 2.39478E-03, 2.54042E-03, 2.68809E-03, 2.82851E-03, 2.96508E-03, 3.09690E-03, 3.22235E-03, 3.32957E-03, 3.45675E-03, 3.57640E-03, 3.69261E-03, 3.79477E-03, 3.88435E-03
2.71830E+00, -0.00000E+00, 3.05504E-07, 1.22091E-06, 3.26120E-06, 6.85723E-06, 1.27518E-05, 2.14524E-05, 3.38972E-05, 5.00644E-05, 7.21048E-05, 9.90846E-05, 1.32086E-04, 1.72839E-04, 2.20694E-04, 2.75335E-04, 3.38117E-04, 4.10127E-04, 4.89027E-04, 5.73871E-04, 6.68152E-04, 7.69607E-04, 8.76503E-04, 9.91730E-04, 1.10870E-03, 1.23184E-03, 1.36067E-03, 1.49148E-03, 1.62413E-03, 1.75557E-03, 1.88843E-03, 2.02216E-03, 2.15686E-03, 2.28652E-03, 2.41763E-03, 2.54157E-03, 2.66192E-03, 2.77965E-03, 2.89144E-03, 2.98601E-03, 3.09915E-03, 3.20461E-03, 3.30176E-03, 3.39339E-03, 3.47447E-03
2.85770E+00, -0.00000E+00, 2.79973E-07, 1.11431E-06, 2.96788E-06, 6.22225E-06, 1.15767E-05, 1.94707E-05, 3.07384E-05, 4.53871E-05, 6.54714E-05, 9.00317E-05, 1.19907E-04, 1.57088E-04, 2.00652E-04, 2.50223E-04, 3.07348E-04, 3.73131E-04, 4.44829E-04, 5.21955E-04, 6.07749E-04, 6.99837E-04, 7.97407E-04, 9.02377E-04, 1.00850E-03, 1.12079E-03, 1.23800E-03, 1.35729E-03, 1.47823E-03, 1.59801E-03, 1.71859E-03, 1.83989E-03, 1.96212E-03, 2.08047E-03, 2.20080E-03, 2.31522E-03, 2.42641E-03, 2.53365E-03, 2.63507E-03, 2.71737E-03, 2.82124E-03, 2.91892E-03, 3.01407E-03, 3.09812E-03, 3.17139E-03
3.00420E+00, -0.00000E+00, 2.51308E-07, 1.00377E-06, 2.69031E-06, 5.67317E-06, 1.05744E-05, 1.78415E-05, 2.82645E-05, 4.18153E-05, 6.03972E-05, 8.30929E-05, 1.10837E-04, 1.45093E-04, 1.85548E-04, 2.31475E-04, 2.84144E-04, 3.44915E-04, 4.11106E-04, 4.82225E-04, 5.60939E-04, 6.45764E-04, 7.35214E-04, 8.31258E-04, 9.28540E-04, 1.03098E-03, 1.13787E-03, 1.24614E-03, 1.35581E-03, 1.46444E-03, 1.57402E-03, 1.68362E-03, 1.79370E-03, 1.90012E-03, 2.00796E-03, 2.10979E-03, 2.20856E-03, 2.30536E-03, 2.39647E-03, 2.46947E-03, 2.56244E-03, 2.64855E-03, 2.72699E-03, 2.80318E-03, 2.87051E-03
3.15820E+00, -0.00000E+00, 2.29300E-07, 9.12076E-07, 2.43310E-06, 5.11726E-06, 9.53807E-06, 1.60881E-05, 2.54668E-05, 3.76833E-05, 5.44886E-05, 7.50481E-05, 1.00057E-04, 1.31107E-04, 1.67711E-04, 2.09216E-04, 2.56914E-04, 3.12099E-04, 3.71948E-04, 4.36324E-04, 5.07542E-04, 5.84234E-04, 6.65434E-04, 7.52505E-04, 8.40309E-04, 9.33321E-04, 1.03009E-03, 1.12831E-03, 1.22790E-03, 1.32655E-03, 1.42561E-03, 1.52479E-03, 1.62426E-03, 1.72120E-03, 1.81984E-03, 1.91338E-03, 2.00411E-03, 2.09220E-03, 2.17502E-03, 2.23938E-03, 2.32457E-03, 2.40428E-03, 2.48008E-03, 2.54946E-03, 2.60933E-03
3.32010E+00, -0.00000E+00, 2.08984E-07, 8.29520E-07, 2.19511E-06, 4.57175E-06, 8.47369E-06, 1.41878E-05, 2.23549E-05, 3.29551E-05, 4.74727E-05, 6.52352E-05, 8.68933E-05, 1.13923E-04, 1.45336E-04, 1.81405E-04, 2.23051E-04, 2.70462E-04, 3.22670E-04, 3.78989E-04, 4.41647E-04, 5.08961E-04, 5.79903E-04, 6.56646E-04, 7.34356E-04, 8.16585E-04, 9.02709E-04, 9.90442E-04, 1.07939E-03, 1.16769E-03, 1.25700E-03, 1.34770E-03, 1.43971E-03, 1.52783E-03, 1.61732E-03, 1.70185E-03, 1.78314E-03, 1.86321E-03, 1.93979E-03, 2.00603E-03, 2.08377E-03, 2.15762E-03, 2.22984E-03, 2.29195E-03, 2.34679E-03
3.49030E+00, -0.00000E+00, 1.89854E-07, 7.52936E-07, 2.00084E-06, 4.17995E-06, 7.75494E-06, 1.30157E-05, 2.05773E-05, 3.03717E-05, 4.38208E-05, 6.02225E-05, 8.03313E-05, 1.05288E-04, 1.34465E-04, 1.67894E-04, 2.06340E-04, 2.50194E-04, 2.98505E-04, 3.50471E-04, 4.08146E-04, 4.70312E-04, 5.35489E-04, 6.06048E-04, 6.77494E-04, 7.52839E-04, 8.31855E-04, 9.11993E-04, 9.93247E-04, 1.07379E-03, 1.15560E-03, 1.23835E-03, 1.32226E-03, 1.40225E-03, 1.48341E-03, 1.55946E-03, 1.63247E-03, 1.70578E-03, 1.77576E-03, 1.83568E-03, 1.90653E-03, 1.97325E-03, 2.03489E-03, 2.09223E-03, 2.14420E-03
3.66930E+00, -0.00000E+00, 1.73329E-07, 6.84242E-07, 1.81574E-06, 3.78817E-06, 7.02635E-06, 1.17928E-05, 1.86487E-05, 2.75360E-05, 3.97837E-05, 5.46996E-05, 7.29634E-05, 9.56849E-05, 1.22281E-04, 1.52674E-04, 1.87638E-04, 2.27648E-04, 2.71593E-04, 3.18858E-04, 3.71274E-04, 4.27772E-04, 4.87137E-04, 5.51290E-04, 6.16136E-04, 6.84675E-04, 7.56475E-04, 8.29264E-04, 9.03082E-04, 9.76293E-04, 1.05057E-03, 1.12551E-03, 1.20154E-03, 1.27423E-03, 1.34820E-03, 1.41762E-03, 1.48429E-03, 1.55110E-03, 1.61472E-03, 1.66768E-03, 1.73236E-03, 1.79332E-03, 1.85069E-03, 1.90342E-03, 1.95133E-03
3.85740E+00, -0.00000E+00, 1.59998E-07, 6.27909E-07, 1.66979E-06, 3.48302E-06, 6.46252E-06, 1.08598E-05, 1.72045E-05, 2.54142E-05, 3.68036E-05, 5.05951E-05, 6.75121E-05, 8.85785E-05, 1.13351E-04, 1.41466E-04, 1.73822E-04, 2.11003E-04, 2.51754E-04, 2.95444E-04, 3.43913E-04, 3.96206E-04, 4.51058E-04, 5.10427E-04, 5.70279E-04, 6.33487E-04, 6.99902E-04, 7.67010E-04, 8.35083E-04, 9.02364E-04, 9.70831E-04, 1.03966E-03, 1.10969E-03, 1.17631E-03, 1.24452E-03, 1.30839E-03, 1.36984E-03, 1.43183E-03, 1.49047E-03, 1.53722E-03, 1.59714E-03, 1.65338E-03, 1.70618E-03, 1.75602E-03, 1.80286E-03
4.05520E+00, -0.00000E+00, 1.43452E-07, 5.64624E-07, 1.50454E-06, 3.14305E-06, 5.84772E-06, 9.85054E-06, 1.56412E-05, 2.31243E-05, 3.35615E-05, 4.61919E-05, 6.16651E-05, 8.09691E-05, 1.03659E-04, 1.29418E-04, 1.58993E-04, 1.93051E-04, 2.30258E-04, 2.70143E-04, 3.14257E-04, 3.61851E-04, 4.11811E-04, 4.65710E-04, 5.19944E-04, 5.77273E-04, 6.37247E-04, 6.97861E-04, 7.59249E-04, 8.19939E-04, 8.81577E-04, 9.43425E-04, 1.00615E-03, 1.06605E-03, 1.12726E-03, 1.18439E-03, 1.23902E-03, 1.29438E-03, 1.34665E-03, 1.38746E-03, 1.44133E-03, 1.49200E-03, 1.53882E-03, 1.58327E-03, 1.62416E-03
4.26310E+00, -0.00000E+00, 1.32361E-07, 5.18010E-07, 1.37780E-06, 2.87155E-06, 5.34381E-06, 9.00452E-06, 1.43062E-05, 2.11535E-05, 3.07646E-05, 4.23662E-05, 5.65504E-05, 7.43304E-05, 9.52247E-05, 1.18875E-04, 1.46052E-04, 1.77468E-04, 2.11666E-04, 2.48287E-04, 2.88800E-04, 3.32478E-04, 3.78442E-04, 4.27983E-04, 4.77652E-04, 5.30334E-04, 5.85381E-04, 6.41024E-04, 6.97387E-04, 7.53072E-04, 8.09569E-04, 8.66147E-04, 9.23594E-04, 9.78596E-04, 1.03505E-03, 1.08778E-03, 1.13821E-03, 1.18921E-03, 1.23724E-03, 1.27329E-03, 1.32319E-03, 1.37036E-03, 1.41499E-03, 1.45635E-03, 1.49444E-03
4.48170E+00, -0.00000E+00, 1.22680E-07, 4.74813E-07, 1.25933E-06, 2.60803E-06, 4.81275E-06, 8.03974E-06, 1.26367E-05, 1.85555E-05, 2.67030E-05, 3.64936E-05, 4.84907E-05, 6.35261E-05, 8.10943E-05, 1.00877E-04, 1.23892E-04, 1.50511E-04, 1.79745E-04, 2.10791E-04, 2.46163E-04, 2.83871E-04, 3.23856E-04, 3.67606E-04, 4.11760E-04, 4.58417E-04, 5.08119E-04, 5.58607E-04, 6.10140E-04, 6.60600E-04, 7.12302E-04, 7.64315E-04, 8.17891E-04, 8.68468E-04, 9.20777E-04, 9.70901E-04, 1.02082E-03, 1.06851E-03, 1.11383E-03, 1.15028E-03, 1.19638E-03, 1.23987E-03, 1.28512E-03, 1.32436E-03, 1.36371E-03
4.71150E+00, -0.00000E+00, 1.11376E-07, 4.30298E-07, 1.14136E-06, 2.36467E-06, 4.36445E-06, 7.29487E-06, 1.14711E-05, 1.68531E-05, 2.42712E-05, 3.31822E-05, 4.40967E-05, 5.77740E-05, 7.37911E-05, 9.17874E-05, 1.12716E-04, 1.36985E-04, 1.63576E-04, 1.91810E-04, 2.23946E-04, 2.58223E-04, 2.94603E-04, 3.34358E-04, 3.74444E-04, 4.16837E-04, 4.61965E-04, 5.07772E-04, 5.54539E-04, 6.00339E-04, 6.47221E-04, 6.94278E-04, 7.42724E-04, 7.88560E-04, 8.36034E-04, 8.81558E-04, 9.26945E-04, 9.70248E-04, 1.01131E-03, 1.04371E-03, 1.08554E-03, 1.12495E-03, 1.16605E-03, 1.20185E-03, 1.23777E-03
4.95300E+00, -0.00000E+00, 9.87470E-08, 3.84241E-07, 1.02104E-06, 2.12355E-06, 3.92865E-06, 6.58123E-06, 1.03646E-05, 1.52489E-05, 2.19697E-05, 3.00790E-05, 4.00011E-05, 5.23965E-05, 6.69297E-05, 8.33037E-05, 1.02288E-04, 1.24289E-04, 1.48353E-04, 1.73959E-04, 2.02951E-04, 2.33931E-04, 2.66787E-04, 3.02564E-04, 3.38650E-04, 3.76810E-04, 4.17237E-04, 4.58285E-04, 5.00144E-04, 5.41214E-04, 5.83101E-04, 6.25134E-04, 6.68150E-04, 7.09102E-04, 7.51312E-04, 7.91686E-04, 8.31768E-04, 8.70112E-04, 9.06450E-04, 9.35261E-04, 9.72313E-04, 1.00717E-03, 1.04261E-03, 1.07394E-03, 1.10448E-03
5.20700E+00, -0.00000E+00, 9.09077E-08, 3.54521E-07, 9.35872E-07, 1.93899E-06, 3.59291E-06, 6.01635E-06, 9.45605E-06, 1.39023E-05, 2.00424E-05, 2.74898E-05, 3.65072E-05, 4.79029E-05, 6.11369E-05, 7.60974E-05, 9.35151E-05, 1.13697E-04, 1.35664E-04, 1.59113E-04, 1.85670E-04, 2.13951E-04, 2.44144E-04, 2.76968E-04, 3.09868E-04, 3.44980E-04, 3.81931E-04, 4.19710E-04, 4.58228E-04, 4.96024E-04, 5.34243E-04, 5.72851E-04, 6.12222E-04, 6.50149E-04, 6.89313E-04, 7.26987E-04, 7.64235E-04, 7.99224E-04, 8.32462E-04, 8.58538E-04, 8.92915E-04, 9.25973E-04, 9.61327E-04, 9.89462E-04, 1.01529E-03
5.47390E+00, -0.00000E+00, 8.45393E-08, 3.30847E-07, 8.68108E-07, 1.79156E-06, 3.31410E-06, 5.53352E-06, 8.67697E-06, 1.27376E-05, 1.83195E-05, 2.51266E-05, 3.33569E-05, 4.37872E-05, 5.57810E-05, 6.94815E-05, 8.54713E-05, 1.03808E-04, 1.23914E-04, 1.45444E-04, 1.69852E-04, 1.95841E-04, 2.23501E-04, 2.53722E-04, 2.84001E-04, 3.16395E-04, 3.50487E-04, 3.85478E-04, 4.21173E-04, 4.56231E-04, 4.91685E-04, 5.27907E-04, 5.64883E-04, 6.00393E-04, 6.36949E-04, 6.71998E-04, 7.06426E-04, 7.38980E-04, 7.70253E-04, 7.96499E-04, 8.28676E-04, 8.60049E-04, 8.93598E-04, 9.19169E-04, 9.42044E-04
5.75460E+00, -0.00000E+00, 7.59762E-08, 3.01972E-07, 7.85857E-07, 1.62155E-06, 3.00489E-06, 5.01454E-06, 7.84560E-06, 1.15195E-05, 1.65238E-05, 2.27328E-05, 3.01731E-05, 3.96294E-05, 5.03622E-05, 6.28353E-05, 7.74037E-05, 9.39071E-05, 1.12054E-04, 1.31665E-04, 1.53751E-04, 1.77294E-04, 2.02344E-04, 2.29687E-04, 2.57013E-04, 2.86474E-04, 3.17156E-04, 3.48916E-04, 3.81297E-04, 4.13244E-04, 4.45202E-04, 4.78353E-04, 5.11856E-04, 5.44471E-04, 5.77742E-04, 6.09576E-04, 6.40429E-04, 6.69523E-04, 6.97841E-04, 7.23412E-04, 7.52550E-04, 7.81608E-04, 8.12542E-04, 8.34107E-04, 8.50913E-04
6.04960E+00, -0.00000E+00, 6.73441E-08, 2.72062E-07, 7.05166E-07, 1.46078E-06, 2.71323E-06, 4.53096E-06, 7.07775E-06, 1.04117E-05, 1.49055E-05, 2.05733E-05, 2.73098E-05, 3.58555E-05, 4.55138E-05, 5.68587E-05, 7.00926E-05, 8.49825E-05, 1.01323E-04, 1.19165E-04, 1.39049E-04, 1.60295E-04, 1.82950E-04, 2.07502E-04, 2.32063E-04, 2.58666E-04, 2.86057E-04, 3.14568E-04, 3.43581E-04, 3.72418E-04, 4.00879E-04, 4.30621E-04, 4.60300E-04, 4.89730E-04, 5.19476E-04, 5.47996E-04, 5.75343E-04, 6.00893E-04, 6.25865E-04, 6.49317E-04, 6.74989E-04, 7.00817E-04, 7.28336E-04, 7.46332E-04, 7.58127E-04
6.35980E+00, -0.00000E+00, 5.96593E-08, 2.42600E-07, 6.30108E-07, 1.31361E-06, 2.44051E-06, 4.08207E-06, 6.38452E-06, 9.41744E-06, 1.34717E-05, 1.86176E-05, 2.47514E-05, 3.24448E-05, 4.12239E-05, 5.15324E-05, 6.35163E-05, 7.69742E-05, 9.17479E-05, 1.07941E-04, 1.25826E-04, 1.45063E-04, 1.65467E-04, 1.87521E-04, 2.09656E-04, 2.33550E-04, 2.58123E-04, 2.83603E-04, 3.09523E-04, 3.35371E-04, 3.60815E-04, 3.87363E-04, 4.13693E-04, 4.39900E-04, 4.66293E-04, 4.91512E-04, 5.15635E-04, 5.38414E-04, 5.60607E-04, 5.81643E-04, 6.04211E-04, 6.26624E-04, 6.49603E-04, 6.65454E-04, 6.75584E-04
6.68590E+00, -0.00000E+00, 5.13391E-08, 2.17630E-07, 5.58217E-07, 1.16936E-06, 2.17728E-06, 3.63375E-06, 5.65385E-06, 8.35245E-06, 1.18477E-05, 1.64641E-05, 2.18988E-05, 2.86731E-05, 3.62351E-05, 4.54754E-05, 5.61881E-05, 6.78534E-05, 8.08044E-05, 9.53355E-05, 1.11085E-04, 1.28114E-04, 1.46113E-04, 1.65434E-04, 1.84944E-04, 2.06164E-04, 2.27518E-04, 2.49997E-04, 2.72786E-04, 2.95897E-04, 3.18149E-04, 3.42041E-04, 3.65195E-04, 3.88865E-04, 4.12028E-04, 4.34042E-04, 4.54430E-04, 4.73704E-04, 4.93051E-04, 5.14888E-04, 5.34190E-04, 5.53948E-04, 5.73411E-04, 5.84692E-04, 5.87602E-04
7.02870E+00, -0.00000E+00, 4.82528E-08, 2.04644E-07, 5.21367E-07, 1.08955E-06, 2.02809E-06, 3.38192E-06, 5.25429E-06, 7.76227E-06, 1.10026E-05, 1.53142E-05, 2.03642E-05, 2.66821E-05, 3.36952E-05, 4.23131E-05, 5.23261E-05, 6.31919E-05, 7.52532E-05, 8.88287E-05, 1.03519E-04, 1.19417E-04, 1.36229E-04, 1.54304E-04, 1.72473E-04, 1.92366E-04, 2.12315E-04, 2.33391E-04, 2.54792E-04, 2.76501E-04, 2.97301E-04, 3.19795E-04, 3.41532E-04, 3.63903E-04, 3.85816E-04, 4.06653E-04, 4.25894E-04, 4.44038E-04, 4.62349E-04, 4.83203E-04, 5.01516E-04, 5.20510E-04, 5.39498E-04, 5.49860E-04, 5.51796E-04
7.38910E+00, -0.00000E+00, 4.42747E-08, 1.88403E-07, 4.77076E-07, 9.91649E-07, 1.85236E-06, 3.09041E-06, 4.79531E-06, 7.07343E-06, 1.00463E-05, 1.40126E-05, 1.86003E-05, 2.44418E-05, 3.08287E-05, 3.87144E-05, 4.79202E-05, 5.79116E-05, 6.89369E-05, 8.13668E-05, 9.48478E-05, 1.09350E-04, 1.24804E-04, 1.41406E-04, 1.57937E-04, 1.76234E-04, 1.94433E-04, 2.13839E-04, 2.33523E-04, 2.53442E-04, 2.72362E-04, 2.93010E-04, 3.12903E-04, 3.33586E-04, 3.53901E-04, 3.73298E-04, 3.91091E-04, 4.07525E-04, 4.24177E-04, 4.42962E-04, 4.60030E-04, 4.78233E-04, 4.97422E-04, 5.06503E-04, 5.06898E-04
7.76790E+00, -0.00000E+00, 3.96920E-08, 1.68348E-07, 4.26807E-07, 8.87676E-07, 1.65223E-06, 2.75089E-06, 4.27032E-06, 6.30130E-06, 8.93373E-06, 1.24437E-05, 1.65410E-05, 2.17056E-05, 2.73755E-05, 3.44054E-05, 4.25773E-05, 5.14037E-05, 6.12225E-05, 7.22965E-05, 8.42840E-05, 9.72273E-05, 1.10942E-04, 1.25684E-04, 1.40472E-04, 1.56740E-04, 1.72983E-04, 1.90223E-04, 2.07718E-04, 2.25500E-04, 2.42515E-04, 2.61017E-04, 2.78912E-04, 2.97360E-04, 3.15383E-04, 3.32484E-04, 3.48137E-04, 3.62947E-04, 3.78022E-04, 3.95507E-04, 4.10663E-04, 4.26614E-04, 4.42778E-04, 4.51059E-04, 4.52079E-04
8.16620E+00, -0.00000E+00, 3.14777E-08, 1.32677E-07, 3.45279E-07, 7.32789E-07, 1.35958E-06, 2.27511E-06, 3.56508E-06, 5.29892E-06, 7.53096E-06, 1.04523E-05, 1.39733E-05, 1.82221E-05, 2.31383E-05, 2.90640E-05, 3.58330E-05, 4.32539E-05, 5.15167E-05, 6.07737E-05, 7.06513E-05, 8.14892E-05, 9.27963E-05, 1.04819E-04, 1.17165E-04, 1.30331E-04, 1.43674E-04, 1.57422E-04, 1.71339E-04, 1.85603E-04, 1.99500E-04, 2.14036E-04, 2.28123E-04, 2.42376E-04, 2.56210E-04, 2.69160E-04, 2.81129E-04, 2.93128E-04, 3.04984E-04, 3.18094E-04, 3.29470E-04, 3.40346E-04, 3.49410E-04, 3.56901E-04, 3.60331E-04
8.58490E+00, -0.00000E+00, 2.84860E-08, 1.18895E-07, 3.12197E-07, 6.69151E-07, 1.23467E-06, 2.06715E-06, 3.25166E-06, 4.85443E-06, 6.89158E-06, 9.54799E-06, 1.28134E-05, 1.66381E-05, 2.11968E-05, 2.66388E-05, 3.27910E-05, 3.95668E-05, 4.71470E-05, 5.56235E-05, 6.45860E-05, 7.45464E-05, 8.48214E-05, 9.57076E-05, 1.07042E-04, 1.18948E-04, 1.31129E-04, 1.43460E-04, 1.55970E-04, 1.68883E-04, 1.81609E-04, 1.94656E-04, 2.07318E-04, 2.20009E-04, 2.32269E-04, 2.43633E-04, 2.54235E-04, 2.65336E-04, 2.76202E-04, 2.88115E-04, 2.98108E-04, 3.07054E-04, 3.13159E-04, 3.20467E-04, 3.25058E-04
