HFI_545GHz_v302_Apod5
Date - Tue Dec  4 13:02:51 2012
Spectral Transmission version: v.302
Detector details: all 545 GHz detectors averaged together
Optical Efficiency Estimate (EFF test results plus this version of the transmission spectra plus Eff/noise-weighted scaling): 0.30355474 +/- 0.0026833805
The absolute spectral transmission is given by the product of the optical efficiency above and the normalized transmission (frequency dependent) given below.
Note: Out-of-band data is given by fitting a waveguide model to the low frequency cut-on and separate filter spectra for the high frequency cut-off.
Waveguide fit cut-off frequencies range from 6.3228732 to 6.5926491 cm-1.
Filter data cut-on frequencies range from 22.587911 to 22.587911 cm-1.
The interpolation flag indicates where the spectra has been oversampled for the CO transition region(s) (0 - independent data point, 1 - interpolated data point).
There was one region interpolated for each of the CO J4-3 and J5-4 transitions.
The interpolation was from 14.631768 cm-1 to 15.394054 cm-1 and 18.288711 cm-1 to 19.241465 cm-1.
Common frequency sampling for 545 GHz detectors based on BC14 (lowest filter cut-off of: 22.587911 (cm-1)).
Detectors (bc) averaged are as follows: 14, 34, 73
Detector contributions to the average (using above ordering) are as follows (%): 33.075671, 33.968588, 32.955741
The data columns below are as follows:
wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   3.60499992E+01    1.08075179E+03    2.72461641E-10    2.80469307E-11        0
   3.60999985E+01    1.08225073E+03    6.10079298E-10    4.59010892E-11        0
   3.61500015E+01    1.08374978E+03    6.54599539E-10    4.46768444E-11        0
   3.62000008E+01    1.08524872E+03    5.64023723E-10    4.40526481E-11        0
   3.62500000E+01    1.08674766E+03    4.80274512E-10    4.77311102E-11        0
   3.62999992E+01    1.08824660E+03    3.26671038E-10    4.99252050E-11        0
   3.63499985E+01    1.08974554E+03    7.96924339E-10    5.61471492E-11        0
   3.64000015E+01    1.09124459E+03    3.82328461E-10    4.77966745E-11        0
   3.64500008E+01    1.09274353E+03    2.49972017E-10    4.23740436E-11        0
   3.65000000E+01    1.09424247E+03    6.02843384E-10    4.25124599E-11        0
   3.65499992E+01    1.09574141E+03    6.75345941E-10    4.07398736E-11        0
   3.65999985E+01    1.09724035E+03    4.06045634E-10    3.08388904E-11        0
   3.66500015E+01    1.09873940E+03    2.56997961E-10    2.46173070E-11        0
   3.67000008E+01    1.10023834E+03    4.11307143E-10    2.73474113E-11        0
   3.67500000E+01    1.10173728E+03    5.01999653E-10    3.01951765E-11        0
   3.67999992E+01    1.10323622E+03    4.50439929E-10    2.75605996E-11        0
   3.68499985E+01    1.10473516E+03    3.55450005E-10    2.31789127E-11        0
   3.69000015E+01    1.10623422E+03    3.37082226E-10    2.18950386E-11        0
   3.69500008E+01    1.10773316E+03    3.68350543E-10    2.25208026E-11        0
   3.70000000E+01    1.10923209E+03    3.56625025E-10    2.16122569E-11        0
   3.70499992E+01    1.11073103E+03    3.56889831E-10    2.11319314E-11        0
   3.70999985E+01    1.11222997E+03    3.57836877E-10    2.08155357E-11        0
   3.71500015E+01    1.11372903E+03    2.36403758E-10    1.59242738E-11        0
   3.72000008E+01    1.11522797E+03    1.48795792E-10    1.22432114E-11        0
   3.72500000E+01    1.11672691E+03    1.71583984E-10    1.26538953E-11        0
   3.72999992E+01    1.11822585E+03    2.12259851E-10    1.46731997E-11        0
   3.73499985E+01    1.11972478E+03    1.53974106E-10    1.16303065E-11        0
   3.74000015E+01    1.12122384E+03    1.46869706E-10    1.12162741E-11        0
   3.74500008E+01    1.12272278E+03    1.46682064E-10    1.11484654E-11        0
   3.75000000E+01    1.12422172E+03    5.24239076E-11    5.82951789E-12        0
   3.75499992E+01    1.12572066E+03    6.15005178E-11    5.99956105E-12        0
   3.75999985E+01    1.12721960E+03    8.97830943E-11    7.44335274E-12        0
   3.76500015E+01    1.12871865E+03    7.44468970E-11    6.40704188E-12        0
   3.77000008E+01    1.13021759E+03    9.70615018E-11    7.85765983E-12        0
   3.77500000E+01    1.13171653E+03    1.01266805E-10    8.13928657E-12        0
   3.77999992E+01    1.13321547E+03    7.85214642E-11    6.49053532E-12        0
   3.78499985E+01    1.13471441E+03    9.15401004E-11    7.25727289E-12        0
   3.79000015E+01    1.13621346E+03    9.58012686E-11    7.34430667E-12        0
   3.79500008E+01    1.13771240E+03    8.71660176E-11    6.61432505E-12        0
   3.80000000E+01    1.13921134E+03    7.12809373E-11    5.64111716E-12        0
   3.80499992E+01    1.14071028E+03    9.15391539E-11    6.59018755E-12        0
   3.80999985E+01    1.14220922E+03    1.23028404E-10    7.99718988E-12        0
   3.81500015E+01    1.14370827E+03    1.24577114E-10    7.94144347E-12        0
   3.82000008E+01    1.14520721E+03    1.31086419E-10    8.15739438E-12        0
   3.82500000E+01    1.14670615E+03    1.15263529E-10    7.40530437E-12        0
   3.82999992E+01    1.14820509E+03    1.28121102E-10    7.92954506E-12        0
   3.83499985E+01    1.14970403E+03    1.11191569E-10    7.17990053E-12        0
   3.84000015E+01    1.15120308E+03    7.59694045E-11    5.56541001E-12        0
   3.84500008E+01    1.15270202E+03    6.56737012E-11    5.01041045E-12        0
   3.85000000E+01    1.15420096E+03    6.48032940E-11    4.93949243E-12        0
   3.85499992E+01    1.15569990E+03    5.78182338E-11    4.54050737E-12        0
   3.85999985E+01    1.15719884E+03    5.52893425E-11    4.31668848E-12        0
   3.86500015E+01    1.15869790E+03    6.81565692E-11    4.89443526E-12        0
   3.87000008E+01    1.16019684E+03    8.14180975E-11    5.48221048E-12        0
   3.87500000E+01    1.16169577E+03    7.57072054E-11    5.10856320E-12        0
   3.87999992E+01    1.16319471E+03    7.13496589E-11    4.88740167E-12        0
   3.88499985E+01    1.16469365E+03    6.50732911E-11    4.60753502E-12        0
   3.89000015E+01    1.16619271E+03    5.75235575E-11    4.26443138E-12        0
   3.89500008E+01    1.16769165E+03    7.37567970E-11    5.30837259E-12        0
   3.90000000E+01    1.16919059E+03    7.33892682E-11    5.44456072E-12        0
   3.90499992E+01    1.17068953E+03    4.62206963E-11    3.75146168E-12        0
   3.90999985E+01    1.17218847E+03    2.92595703E-11    2.65974752E-12        0
   3.91500015E+01    1.17368752E+03    3.11923109E-11    2.84326515E-12        0
   3.92000008E+01    1.17518646E+03    2.84963764E-11    2.90698743E-12        0
   3.92500000E+01    1.17668540E+03    1.60613868E-11    2.11420065E-12        0
   3.92999992E+01    1.17818434E+03    8.80760591E-12    1.55248808E-12        0
   3.93499985E+01    1.17968328E+03    6.98353772E-12    1.43723906E-12        0
   3.94000015E+01    1.18118233E+03    1.15446156E-11    2.17723799E-12        0
   3.94500008E+01    1.18268127E+03    2.03386118E-11    3.10882065E-12        0
   3.95000000E+01    1.18418021E+03    1.80040301E-11    2.26308264E-12        0
   3.95499992E+01    1.18567915E+03    9.20097981E-12    1.22844771E-12        0
   3.95999985E+01    1.18717809E+03    1.23430596E-11    1.44251286E-12        0
   3.96500015E+01    1.18867714E+03    2.50513554E-11    2.26549773E-12        0
   3.97000008E+01    1.19017608E+03    4.06414962E-11    3.25569154E-12        0
   3.97500000E+01    1.19167502E+03    4.91781216E-11    3.76984446E-12        0
   3.97999992E+01    1.19317396E+03    4.85864905E-11    3.69956789E-12        0
   3.98499985E+01    1.19467290E+03    4.02006258E-11    3.16646582E-12        0
   3.99000015E+01    1.19617195E+03    2.52523613E-11    2.27389893E-12        0
   3.99500008E+01    1.19767089E+03    3.06336929E-11    2.61002746E-12        0
   4.00000000E+01    1.19916983E+03    3.36034922E-11    2.83841571E-12        0
   4.00499992E+01    1.20066877E+03    3.14704571E-11    2.72695112E-12        0
   4.00999985E+01    1.20216771E+03    3.79776941E-11    3.23025796E-12        0
   4.01500015E+01    1.20366676E+03    2.95857301E-11    2.61438472E-12        0
   4.02000008E+01    1.20516570E+03    2.30014266E-11    2.12963375E-12        0
   4.02500000E+01    1.20666464E+03    2.57294856E-11    2.30543927E-12        0
   4.02999992E+01    1.20816358E+03    1.82836102E-11    1.77675622E-12        0
   4.03499985E+01    1.20966252E+03    9.90719218E-12    1.28117025E-12        0
   4.04000015E+01    1.21116158E+03    1.07763168E-11    1.32656618E-12        0
   4.04500008E+01    1.21266052E+03    1.81310598E-11    1.76385428E-12        0
   4.05000000E+01    1.21415945E+03    2.62635436E-11    2.32589345E-12        0
   4.05499992E+01    1.21565839E+03    3.00946264E-11    2.62938480E-12        0
   4.05999985E+01    1.21715733E+03    3.86798139E-11    3.33362886E-12        0
   4.06500015E+01    1.21865639E+03    5.06584139E-11    4.42358072E-12        0
   4.07000008E+01    1.22015533E+03    5.10097731E-11    4.68850970E-12        0
   4.07500000E+01    1.22165427E+03    4.85259962E-11    4.70708744E-12        0
   4.07999992E+01    1.22315321E+03    5.63689800E-11    5.55411404E-12        0
   4.08499985E+01    1.22465215E+03    8.05523790E-11    7.60776980E-12        0
   4.09000015E+01    1.22615120E+03    1.10186126E-10    9.57038150E-12        0
   4.09500008E+01    1.22765014E+03    1.40899629E-10    1.11051642E-11        0
   4.10000000E+01    1.22914908E+03    1.96028379E-10    1.40945752E-11        0
   4.10499992E+01    1.23064802E+03    2.67007488E-10    1.78781204E-11        0
   4.10999985E+01    1.23214696E+03    3.54898853E-10    2.27041649E-11        0
   4.11500015E+01    1.23364601E+03    4.35442500E-10    2.72362592E-11        0
   4.12000008E+01    1.23514495E+03    4.91565949E-10    3.04703612E-11        0
   4.12500000E+01    1.23664389E+03    5.67689797E-10    3.50622897E-11        0
   4.12999992E+01    1.23814283E+03    6.33915722E-10    3.90287680E-11        0
   4.13499985E+01    1.23964177E+03    6.53408272E-10    3.99156591E-11        0
   4.14000015E+01    1.24114082E+03    6.79968739E-10    4.10267771E-11        0
   4.14500008E+01    1.24263976E+03    7.46082333E-10    4.45401441E-11        0
   4.15000000E+01    1.24413870E+03    7.55273168E-10    4.50230556E-11        0
   4.15499992E+01    1.24563764E+03    6.95025242E-10    4.20604642E-11        0
   4.15999985E+01    1.24713658E+03    6.62595346E-10    4.17547797E-11        0
   4.16500015E+01    1.24863563E+03    6.24047237E-10    4.22346356E-11        0
   4.17000008E+01    1.25013457E+03    5.84430823E-10    4.32442366E-11        0
   4.17500000E+01    1.25163351E+03    5.80737419E-10    4.65564317E-11        0
   4.17999992E+01    1.25313245E+03    6.42963635E-10    5.33036544E-11        0
   4.18499985E+01    1.25463139E+03    8.94410758E-10    7.05238764E-11        0
   4.19000015E+01    1.25613044E+03    1.45990111E-09    1.00777226E-10        0
   4.19500008E+01    1.25762938E+03    2.38933206E-09    1.38671598E-10        0
   4.20000000E+01    1.25912832E+03    3.66688812E-09    1.78135589E-10        0
   4.20499992E+01    1.26062726E+03    4.87166510E-09    2.02165639E-10        0
   4.20999985E+01    1.26212620E+03    5.84168780E-09    2.15225926E-10        0
   4.21500015E+01    1.26362526E+03    6.20411984E-09    2.15854825E-10        0
   4.22000008E+01    1.26512420E+03    5.41681059E-09    1.95097475E-10        0
   4.22500000E+01    1.26662314E+03    4.01089095E-09    1.69613495E-10        0
   4.22999992E+01    1.26812207E+03    2.51041515E-09    1.47778307E-10        0
   4.23499985E+01    1.26962101E+03    1.07449524E-09    1.10899991E-10        0
   4.24000015E+01    1.27112007E+03    2.76900345E-10    7.28416827E-11        0
   4.24500008E+01    1.27261901E+03    2.74791568E-12    4.88978293E-11        0
   4.25000000E+01    1.27411795E+03    5.05937887E-11    2.64661999E-11        0
   4.25499992E+01    1.27561689E+03    2.43046147E-11    1.27631718E-11        0
   4.25999985E+01    1.27711583E+03    1.76821932E-12    4.39064275E-12        0
   4.26500015E+01    1.27861488E+03    1.65404081E-12    1.23984979E-12        0
   4.27000008E+01    1.28011382E+03    9.97127806E-13    2.27127132E-12        0
   4.27500000E+01    1.28161276E+03    1.88928417E-12    3.45534764E-12        0
   4.27999992E+01    1.28311170E+03    1.44990272E-11    4.46426722E-12        0
   4.28499985E+01    1.28461064E+03    2.91220518E-11    4.88970288E-12        0
   4.29000015E+01    1.28610969E+03    4.58858891E-11    5.88391987E-12        0
   4.29500008E+01    1.28760863E+03    6.35293829E-11    7.06338573E-12        0
   4.30000000E+01    1.28910757E+03    7.67589105E-11    7.85760525E-12        0
   4.30499992E+01    1.29060651E+03    8.54352766E-11    8.31698472E-12        0
   4.30999985E+01    1.29210545E+03    8.51390269E-11    8.04055881E-12        0
   4.31500015E+01    1.29360450E+03    9.19699257E-11    8.48480302E-12        0
   4.32000008E+01    1.29510344E+03    9.56705890E-11    8.72053242E-12        0
   4.32500000E+01    1.29660238E+03    9.88102711E-11    8.98051006E-12        0
   4.32999992E+01    1.29810132E+03    9.73463491E-11    8.88160589E-12        0
   4.33499985E+01    1.29960026E+03    1.04008989E-10    9.44903724E-12        0
   4.34000015E+01    1.30109931E+03    1.21166632E-10    1.07925523E-11        0
   4.34500008E+01    1.30259825E+03    1.26243245E-10    1.09731334E-11        0
   4.35000000E+01    1.30409719E+03    1.30670943E-10    1.10199331E-11        0
   4.35499992E+01    1.30559613E+03    1.37264058E-10    1.11914107E-11        0
   4.35999985E+01    1.30709507E+03    1.41358735E-10    1.11709158E-11        0
   4.36500015E+01    1.30859412E+03    1.84048422E-10    1.37476294E-11        0
   4.37000008E+01    1.31009306E+03    2.64812332E-10    1.86052689E-11        0
   4.37500000E+01    1.31159200E+03    2.84186482E-10    1.93629976E-11        0
   4.37999992E+01    1.31309094E+03    2.36177114E-10    1.62418992E-11        0
   4.38499985E+01    1.31458988E+03    1.78611733E-10    1.29768909E-11        0
   4.39000015E+01    1.31608894E+03    1.48425599E-10    1.13886689E-11        0
   4.39500008E+01    1.31758788E+03    1.66717266E-10    1.26685485E-11        0
   4.40000000E+01    1.31908682E+03    1.51883044E-10    1.22380602E-11        0
   4.40499992E+01    1.32058575E+03    1.24857279E-10    1.10403151E-11        0
   4.40999985E+01    1.32208469E+03    1.19708515E-10    1.15954621E-11        0
   4.41500015E+01    1.32358375E+03    1.01450811E-10    1.06961761E-11        0
   4.42000008E+01    1.32508269E+03    8.52046456E-11    9.39292506E-12        0
   4.42500000E+01    1.32658163E+03    8.33505341E-11    9.12956911E-12        0
   4.42999992E+01    1.32808057E+03    8.05391149E-11    8.51381534E-12        0
   4.43499985E+01    1.32957951E+03    8.16634406E-11    8.24813254E-12        0
   4.44000015E+01    1.33107856E+03    8.98576707E-11    8.70756149E-12        0
   4.44500008E+01    1.33257750E+03    9.20671502E-11    8.75075344E-12        0
   4.45000000E+01    1.33407644E+03    9.86927868E-11    9.28438661E-12        0
   4.45499992E+01    1.33557538E+03    1.13635899E-10    1.05646768E-11        0
   4.45999985E+01    1.33707432E+03    1.41999539E-10    1.29499061E-11        0
   4.46500015E+01    1.33857337E+03    1.36914627E-10    1.23338516E-11        0
   4.47000008E+01    1.34007231E+03    1.05020136E-10    9.47076762E-12        0
   4.47500000E+01    1.34157125E+03    1.09019206E-10    9.59945468E-12        0
   4.47999992E+01    1.34307019E+03    1.14063661E-10    9.82207516E-12        0
   4.48499985E+01    1.34456913E+03    1.15379872E-10    9.78653250E-12        0
   4.49000015E+01    1.34606818E+03    1.18498781E-10    9.90105833E-12        0
   4.49500008E+01    1.34756712E+03    1.02926549E-10    8.62749372E-12        0
   4.50000000E+01    1.34906606E+03    9.67765041E-11    8.09102779E-12        0
   4.50499992E+01    1.35056500E+03    1.24891342E-10    9.95736385E-12        0
   4.50999985E+01    1.35206394E+03    1.33310323E-10    1.04429870E-11        0
   4.51500015E+01    1.35356299E+03    1.12453357E-10    8.96702363E-12        0
   4.52000008E+01    1.35506193E+03    1.10296715E-10    8.82346853E-12        0
   4.52500000E+01    1.35656087E+03    1.10063589E-10    8.85853966E-12        0
   4.52999992E+01    1.35805981E+03    1.03460770E-10    8.48787705E-12        0
   4.53499985E+01    1.35955875E+03    9.92539185E-11    8.29893187E-12        0
   4.54000015E+01    1.36105781E+03    8.85761121E-11    7.59340768E-12        0
   4.54500008E+01    1.36255674E+03    8.02171644E-11    7.00657402E-12        0
   4.55000000E+01    1.36405568E+03    6.78081342E-11    6.06640641E-12        0
   4.55499992E+01    1.36555462E+03    7.00053024E-11    6.21133287E-12        0
   4.55999985E+01    1.36705356E+03    7.65586003E-11    6.67937021E-12        0
   4.56500015E+01    1.36855262E+03    7.07132738E-11    6.21887374E-12        0
   4.57000008E+01    1.37005156E+03    6.65788298E-11    5.92734385E-12        0
   4.57500000E+01    1.37155050E+03    6.24824356E-11    5.65929008E-12        0
   4.57999992E+01    1.37304943E+03    7.33951480E-11    6.46023108E-12        0
   4.58499985E+01    1.37454837E+03    8.72377482E-11    7.35044981E-12        0
   4.59000015E+01    1.37604743E+03    7.92007761E-11    6.62037613E-12        0
   4.59500008E+01    1.37754637E+03    6.58252111E-11    5.78434873E-12        0
   4.60000000E+01    1.37904531E+03    7.70939183E-11    6.44696913E-12        0
   4.60499992E+01    1.38054425E+03    8.03882570E-11    6.75012189E-12        0
   4.60999985E+01    1.38204319E+03    6.88424818E-11    6.50546257E-12        0
   4.61500015E+01    1.38354224E+03    8.46469679E-11    7.49770156E-12        0
   4.62000008E+01    1.38504118E+03    1.29219019E-10    9.70952046E-12        0
   4.62500000E+01    1.38654012E+03    1.62105763E-10    1.13855835E-11        0
   4.62999992E+01    1.38803906E+03    1.70090149E-10    1.19604058E-11        0
   4.63499985E+01    1.38953800E+03    1.66484604E-10    1.20733530E-11        0
   4.64000015E+01    1.39103705E+03    1.48535975E-10    1.16228586E-11        0
   4.64500008E+01    1.39253599E+03    1.44558695E-10    1.14883575E-11        0
   4.65000000E+01    1.39403493E+03    1.52314456E-10    1.15810693E-11        0
   4.65499992E+01    1.39553387E+03    1.46607958E-10    1.11512241E-11        0
   4.65999985E+01    1.39703281E+03    1.29912428E-10    1.03280190E-11        0
   4.66500015E+01    1.39853186E+03    1.02128493E-10    9.16759613E-12        0
   4.67000008E+01    1.40003080E+03    7.36059893E-11    8.06787653E-12        0
   4.67500000E+01    1.40152974E+03    6.53566903E-11    7.60745638E-12        0
   4.67999992E+01    1.40302868E+03    6.32474568E-11    7.40432426E-12        0
   4.68499985E+01    1.40452762E+03    7.41749879E-11    7.69886011E-12        0
   4.69000015E+01    1.40602667E+03    1.07449045E-10    9.00239590E-12        0
   4.69500008E+01    1.40752561E+03    1.06920610E-10    9.15458244E-12        0
   4.70000000E+01    1.40902455E+03    1.10567000E-10    9.55181944E-12        0
   4.70499992E+01    1.41052349E+03    1.58722951E-10    1.17130755E-11        0
   4.70999985E+01    1.41202243E+03    1.78986790E-10    1.28243776E-11        0
   4.71500015E+01    1.41352149E+03    1.76558095E-10    1.31253823E-11        0
   4.72000008E+01    1.41502042E+03    1.66479376E-10    1.33287279E-11        0
   4.72500000E+01    1.41651936E+03    1.92305049E-10    1.49006392E-11        0
   4.72999992E+01    1.41801830E+03    2.43310926E-10    1.75678402E-11        0
   4.73499985E+01    1.41951724E+03    2.09371498E-10    1.81230211E-11        0
   4.74000015E+01    1.42101630E+03    2.36811487E-10    2.13647801E-11        0
   4.74500008E+01    1.42251524E+03    4.14206353E-10    2.95477107E-11        0
   4.75000000E+01    1.42401418E+03    5.35068386E-10    3.72394616E-11        0
   4.75499992E+01    1.42551311E+03    6.11191231E-10    4.49746137E-11        0
   4.75999985E+01    1.42701205E+03    6.50455605E-10    5.34941009E-11        0
   4.76500015E+01    1.42851111E+03    5.54790664E-10    6.18101810E-11        0
   4.77000008E+01    1.43001005E+03    8.37463176E-10    7.97295701E-11        0
   4.77500000E+01    1.43150899E+03    1.34321380E-09    1.04606135E-10        0
   4.77999992E+01    1.43300793E+03    1.33375036E-09    1.18797126E-10        0
   4.78499985E+01    1.43450687E+03    1.50827433E-09    1.37735995E-10        0
   4.79000015E+01    1.43600592E+03    1.96510818E-09    1.62479292E-10        0
   4.79500008E+01    1.43750486E+03    2.34838056E-09    1.84846700E-10        0
   4.80000000E+01    1.43900380E+03    2.90059130E-09    2.11144442E-10        0
   4.80499992E+01    1.44050274E+03    2.86326470E-09    2.18379331E-10        0
   4.80999985E+01    1.44200168E+03    1.97419842E-09    2.02598404E-10        0
   4.81500015E+01    1.44350073E+03    2.09093126E-09    2.08488804E-10        0
   4.82000008E+01    1.44499967E+03    3.64143577E-09    2.45980181E-10        0
   4.82500000E+01    1.44649861E+03    3.72929437E-09    2.42227509E-10        0
   4.82999992E+01    1.44799755E+03    2.93017625E-09    2.11185263E-10        0
   4.83499985E+01    1.44949649E+03    2.50494480E-09    1.87081667E-10        0
   4.84000015E+01    1.45099554E+03    1.66992428E-09    1.52429182E-10        0
   4.84500008E+01    1.45249448E+03    1.14825882E-09    1.23171249E-10        0
   4.85000000E+01    1.45399342E+03    1.36592044E-09    1.08219818E-10        0
   4.85499992E+01    1.45549236E+03    1.22565272E-09    8.97262261E-11        0
   4.85999985E+01    1.45699130E+03    7.79897118E-10    6.64346023E-11        0
   4.86500015E+01    1.45849035E+03    5.31506820E-10    5.11606088E-11        0
   4.87000008E+01    1.45998929E+03    4.49862925E-10    4.23778457E-11        0
   4.87500000E+01    1.46148823E+03    2.84386096E-10    3.35881579E-11        0
   4.87999992E+01    1.46298717E+03    1.28002377E-10    2.65879289E-11        0
   4.88499985E+01    1.46448611E+03    2.19030917E-10    2.41004177E-11        0
   4.89000015E+01    1.46598517E+03    2.69926882E-10    2.24601620E-11        0
   4.89500008E+01    1.46748410E+03    2.27818311E-10    1.88256026E-11        0
   4.90000000E+01    1.46898304E+03    1.79702516E-10    1.54017565E-11        0
   4.90499992E+01    1.47048198E+03    1.64211907E-10    1.40430872E-11        0
   4.90999985E+01    1.47198092E+03    1.06268923E-10    1.04381696E-11        0
   4.91500015E+01    1.47347998E+03    3.68097803E-11    5.50630387E-12        0
   4.92000008E+01    1.47497892E+03    2.53624582E-11    4.14870508E-12        0
   4.92500000E+01    1.47647786E+03    1.81325893E-11    3.27323518E-12        0
   4.92999992E+01    1.47797680E+03    1.53353056E-11    2.91132697E-12        0
   4.93499985E+01    1.47947573E+03    3.39850170E-12    1.37641134E-12        0
   4.94000015E+01    1.48097479E+03    3.15724077E-12    1.15606548E-12        0
   4.94500008E+01    1.48247373E+03    3.91785340E-12    1.27909069E-12        0
   4.95000000E+01    1.48397267E+03    2.63890144E-12    1.04695459E-12        0
   4.95499992E+01    1.48547161E+03    5.73431789E-12    2.59702235E-12        0
   4.95999985E+01    1.48697055E+03    4.55552551E-12    2.82415021E-12        0
   4.96500015E+01    1.48846960E+03    2.11703196E-12    2.01434731E-12        0
   4.97000008E+01    1.48996854E+03    8.60170622E-13    1.60110023E-12        0
   4.97500000E+01    1.49146748E+03    1.84439632E-13    1.25373100E-12        0
   4.97999992E+01    1.49296642E+03    2.37224200E-14    9.27085122E-13        0
   4.98499985E+01    1.49446536E+03    9.71168425E-14    8.62685887E-13        0
   4.99000015E+01    1.49596441E+03    1.26343328E-12    1.93885693E-12        0
   4.99500008E+01    1.49746335E+03    4.15840383E-12    2.56634480E-12        0
   5.00000000E+01    1.49896229E+03    5.86382760E-12    2.09471923E-12        0
   5.00499992E+01    1.50046123E+03    6.64424694E-12    1.70372895E-12        0
   5.00999985E+01    1.50196017E+03    6.13989853E-12    1.32320937E-12        0
   5.01500015E+01    1.50345922E+03    7.21173019E-12    1.41121877E-12        0
   5.02000008E+01    1.50495816E+03    7.67953791E-12    1.48893286E-12        0
   5.02500000E+01    1.50645710E+03    7.56608733E-12    1.56463549E-12        0
   5.02999992E+01    1.50795604E+03    7.43593588E-12    1.75721349E-12        0
   5.03499985E+01    1.50945498E+03    4.64200505E-12    1.36076832E-12        0
   5.04000015E+01    1.51095403E+03    2.64725090E-12    1.02722585E-12        0
   5.04500008E+01    1.51245297E+03    2.27784307E-12    1.21589490E-12        0
   5.05000000E+01    1.51395191E+03    1.58045265E-12    1.15812567E-12        0
   5.05499992E+01    1.51545085E+03    1.03885040E-12    9.31815019E-13        0
   5.05999985E+01    1.51694979E+03    8.57682318E-13    7.34116213E-13        0
   5.06500015E+01    1.51844885E+03    1.01208339E-12    6.49958133E-13        0
   5.07000008E+01    1.51994778E+03    1.45308315E-12    6.50485079E-13        0
   5.07500000E+01    1.52144672E+03    1.73402637E-12    5.79221780E-13        0
   5.07999992E+01    1.52294566E+03    1.92542819E-12    5.30629745E-13        0
   5.08499985E+01    1.52444460E+03    1.82941777E-12    4.52696706E-13        0
   5.09000015E+01    1.52594366E+03    2.43266403E-12    5.47855313E-13        0
   5.09500008E+01    1.52744260E+03    4.26383620E-12    8.74385954E-13        0
   5.10000000E+01    1.52894154E+03    4.94436336E-12    9.58262287E-13        0
   5.10499992E+01    1.53044048E+03    6.65612498E-12    1.23079089E-12        0
   5.10999985E+01    1.53193941E+03    8.23475604E-12    1.48652803E-12        0
   5.11500015E+01    1.53343847E+03    6.54276490E-12    1.19193909E-12        0
   5.12000008E+01    1.53493741E+03    5.34095300E-12    1.00229952E-12        0
   5.12500000E+01    1.53643635E+03    4.96742677E-12    9.70107992E-13        0
   5.12999992E+01    1.53793529E+03    3.58257132E-12    7.43728431E-13        0
   5.13499985E+01    1.53943423E+03    2.87856077E-12    6.34804202E-13        0
   5.14000015E+01    1.54093328E+03    3.10830038E-12    7.14873462E-13        0
   5.14500008E+01    1.54243222E+03    2.70661621E-12    6.45200159E-13        0
   5.15000000E+01    1.54393116E+03    2.16032541E-12    5.26187101E-13        0
   5.15499992E+01    1.54543010E+03    1.96002486E-12    4.78422134E-13        0
   5.15999985E+01    1.54692904E+03    2.19466096E-12    5.25975414E-13        0
   5.16500015E+01    1.54842809E+03    2.44841209E-12    5.75559671E-13        0
   5.17000008E+01    1.54992703E+03    2.34896634E-12    5.48646037E-13        0
   5.17500000E+01    1.55142597E+03    2.22283908E-12    5.22377973E-13        0
   5.17999992E+01    1.55292491E+03    1.99353297E-12    4.78900821E-13        0
   5.18499985E+01    1.55442385E+03    2.11861143E-12    5.19395441E-13        0
   5.19000015E+01    1.55592290E+03    2.46680311E-12    6.20227834E-13        0
   5.19500008E+01    1.55742184E+03    1.99204185E-12    5.23091932E-13        0
   5.20000000E+01    1.55892078E+03    1.66413565E-12    4.55410784E-13        0
   5.20499992E+01    1.56041972E+03    1.75313298E-12    4.95891037E-13        0
   5.20999985E+01    1.56191866E+03    1.41431899E-12    4.19033306E-13        0
   5.21500015E+01    1.56341771E+03    8.65777116E-13    2.72930871E-13        0
   5.22000008E+01    1.56491665E+03    6.16319818E-13    2.05771142E-13        0
   5.22500000E+01    1.56641559E+03    6.34493003E-13    2.16839420E-13        0
   5.22999992E+01    1.56791453E+03    7.55215930E-13    2.61151817E-13        0
   5.23499985E+01    1.56941347E+03    8.46376674E-13    2.95410118E-13        0
   5.24000015E+01    1.57091253E+03    7.34062362E-13    2.58841237E-13        0
   5.24500008E+01    1.57241147E+03    5.68040608E-13    2.02586023E-13        0
   5.25000000E+01    1.57391040E+03    1.09855793E-12    3.85738095E-13        0
   5.25499992E+01    1.57540934E+03    1.18883237E-12    4.17169095E-13        0
   5.25999985E+01    1.57690828E+03    3.85164430E-13    1.41588648E-13        0
   5.26500015E+01    1.57840734E+03    2.73880406E-13    1.06343527E-13        0
   5.27000008E+01    1.57990628E+03    4.74122357E-13    1.78420806E-13        0
   5.27500000E+01    1.58140522E+03    3.95421887E-13    1.57833959E-13        0
   5.27999992E+01    1.58290416E+03    2.31780304E-13    1.04271606E-13        0
   5.28499985E+01    1.58440309E+03    2.24613270E-13    1.08356210E-13        0
   5.29000015E+01    1.58590215E+03    2.69351459E-13    1.37954491E-13        0
   5.29500008E+01    1.58740109E+03    2.06708724E-13    1.16087636E-13        0
   5.30000000E+01    1.58890003E+03    1.19587690E-13    7.49646322E-14        0
   5.30499992E+01    1.59039897E+03    1.93248329E-13    1.15027320E-13        0
   5.30999985E+01    1.59189791E+03    3.40240120E-13    1.88011321E-13        0
   5.31500015E+01    1.59339696E+03    2.35424780E-13    1.20602648E-13        0
